datetime,price1,price2,kalman_beta,kalman_spread,kalman_zscore,static_spread,static_zscore
2022-11-29 12:30:00,134.99,40.85,3.3040680248568663,0.018821184597015872,2.0409751137841265,39.66423907967939,-0.9415100931067248
2022-11-29 12:45:00,135.15,40.88,3.305987283123587,0.0012398659077632601,0.13565916091509717,39.754232400912926,-0.8962417160581382
2022-11-29 13:00:00,135.53,41.115,3.2965118904768254,-0.006086376954669959,-0.6578068107085546,39.58584675057571,-0.9809429472667935
2022-11-29 13:15:00,135.75,41.4,3.2792515107926006,-0.01101254681364594,-1.1905134417301235,39.14078330229441,-1.2048184494838892
2022-11-29 13:30:00,136.055,41.2,3.301952496986357,0.014557124162081436,1.5767569070938539,39.91249449407077,-0.8166328294500269
2022-11-29 13:45:00,136.59,41.565,3.2864158316263836,-0.009874041550631318,-1.0652778636398288,39.595746569078926,-0.97596314753751
2022-11-29 14:00:00,136.27,41.61,3.2751065022367323,-0.007181558070413985,-0.7726150552701033,39.17073655092925,-1.189751387456994
2022-11-29 14:15:00,135.4,41.39,3.271379067950904,-0.0023796224879220063,-0.25163802404756996,38.81411886188323,-1.36913696617164
2022-11-29 14:30:00,135.4,41.22,3.284607505406661,0.008478627137463945,0.924196673126,39.21082337489314,-1.16958694150696
2022-11-29 14:45:00,135.62,41.52,3.266652777719912,-0.011423330930767861,-1.2298779749684883,38.7307565872286,-1.4110697988415326
2022-11-29 15:00:00,135.56,41.7,3.2510760135190626,-0.009869763744916327,-1.0599276578340928,38.25071651462987,-1.6525392179825193
2022-11-29 15:15:00,135.59,41.675,3.2534728307304497,0.001519779308523539,0.17240419858272538,38.339055413601926,-1.6081030472543991
2022-11-29 15:30:00,135.53,41.395,3.273754154232598,0.012946785541601002,1.409681396354323,38.93245108208882,-1.3096135761262597
2022-11-29 15:45:00,135.2,41.53,3.2557536991009512,-0.011451123662510554,-1.231655481851553,38.287421027639766,-1.6340761397058008
2022-11-30 09:30:00,136.025,40.85,3.3287101842483353,0.04718897345549067,5.074418964264413,40.69923907967939,-0.4208851222413576
2022-11-30 09:45:00,134.975,40.02,3.371975251863307,0.028550420430434542,3.0573108350452216,41.58609052555124,0.025218267293854863
2022-11-30 10:00:00,134.665,40.13,3.355981032238919,-0.010518823747844408,-1.121927760294077,41.019399370074254,-0.2598383185127821
2022-11-30 10:15:00,133.175,40.22,3.311883123717106,-0.028939235901987104,-3.080562473853855,39.31937933377492,-1.1149811995455212
2022-11-30 10:30:00,134.4172,40.36,3.3301597309190907,0.011953260105514119,1.2764261305606834,40.23488149953147,-0.6544659450777087
2022-11-30 10:45:00,134.28,39.95,3.3606964016091285,0.020178755715306806,2.1489495703105206,41.05443944267299,-0.2422124858791245
2022-11-30 11:00:00,134.648,40.045,3.3623894184728673,0.0011157372540253618,0.1179480104211331,41.200751626579205,-0.1686146342043193
2022-11-30 11:15:00,135.3,39.8,3.398889341715512,0.024204199722646536,2.568299641359156,42.424472836505274,0.4469407467281384
2022-11-30 11:30:00,134.32,39.74,3.380280728078305,-0.012356133831872285,-1.314471991568897,41.58448619403815,0.024411257586354967
2022-11-30 11:45:00,134.03,39.42,3.3997206426131785,0.013012268188504095,1.3785973093901647,42.04122410088033,0.25415923772434423
2022-11-30 12:00:00,133.49,39.076,3.415884135057227,0.010911538503819429,1.2059569678917408,42.30396735073566,0.3863241621697599
2022-11-30 12:15:00,133.065,39.07,3.405981169991718,-0.006684311576435675,-0.7736606616857054,41.89296868648894,0.1795839036198529
2022-11-30 12:30:00,132.55,38.735,3.421693629129326,0.010697275675568108,1.1914157052400323,42.159709932714364,0.31375989738285054
2022-11-30 12:45:00,132.74,39.015,3.402611670076005,-0.012894308015347633,-1.4733026573036365,41.69631426422745,0.08066293467257422
2022-11-30 13:00:00,132.7,38.895,3.4115930273618726,0.006089200759930691,0.6698053657469333,41.93634097929325,0.20140100379145337
2022-11-30 13:15:00,132.965,39.355,3.3791572005595643,-0.021731628021626648,-2.463910907473958,41.12790523820766,-0.20525777316430277
2022-11-30 13:30:00,134.0,39.65,3.3795644159953913,0.00027090578274169275,0.015215680265702476,41.474506230337525,-0.03091078627587869
2022-11-30 13:45:00,134.26,40.08,3.350281354142414,-0.019276674027963736,-2.185444842743313,40.731077168018345,-0.40486994947432475
2022-11-30 14:00:00,134.68,39.79,3.3842045298164116,0.02250175860498871,2.525421361901133,41.827808396094085,0.1468070202494167
2022-11-30 14:15:00,135.19,40.07,3.3740132575004114,-0.006711228041496042,-0.7665367328255898,41.68441272760717,0.07467623210620758
2022-11-30 14:30:00,134.32,39.92,3.364880710975796,-0.006037982153770827,-0.6894049130073046,41.164446121439425,-0.18687700382330494
2022-11-30 14:45:00,134.98,40.19,3.358648721298615,-0.004092108991358145,-0.47011317348368126,41.19438601254136,-0.17181666089320263
2022-11-30 15:00:00,134.82,40.38,3.339098065326031,-0.012779877865142453,-1.4471547932011706,40.59101038035381,-0.47532624633138315
2022-11-30 15:15:00,134.91,40.18,3.357342283991106,0.011987029237360503,1.3415826008249891,41.14772157213018,-0.19528977483476598
2022-11-30 15:30:00,134.39,39.77,3.378821825469027,0.01425600109675429,1.5941974523576803,41.58447951527168,0.02440789803795134
2022-11-30 15:45:00,133.69,39.83,3.356880141134169,-0.014536021373942276,-1.6457108738808945,40.7444661577388,-0.39813502929738936
2022-12-01 09:30:00,134.29,40.13,3.3465436555510863,-0.006796897265104462,-0.7747650277300056,40.644399370074254,-0.44847055433356803
2022-12-01 09:45:00,133.32,39.01,3.416374068127374,0.04724760235112058,5.240177429101383,42.28798204402186,0.3782832444478788
2022-12-01 10:00:00,132.93,39.54,3.3628153609175953,-0.03571937068170428,-3.9578015655537286,40.66119738581452,-0.4400208282897314
2022-12-01 10:15:00,132.005,39.2,3.3673958497575676,0.003082689503344227,0.3285844461064899,40.52960641183431,-0.5062136273183228
2022-12-01 10:30:00,132.6925,39.51,3.3586021288488928,-0.005870110819756746,-0.6596987623753825,40.49370406458097,-0.5242732007412879
2022-12-01 10:45:00,132.85,39.51,3.362376109463356,0.002519915102794812,0.26743971435542807,40.651204064580966,-0.44504766169655846
2022-12-01 11:00:00,133.545,40.115,3.329591435326104,-0.021560428106681684,-2.387948139006128,39.93440270945747,-0.8056125743800617
2022-12-01 11:15:00,133.45,40.29,3.3125139608099246,-0.011187481031868174,-1.2437578522222117,39.43103041665317,-1.058818550491823
2022-12-01 11:30:00,133.14,40.41,3.295011955437266,-0.011433119219930177,-1.2691471261095157,38.84100370158737,-1.3556133730434399
2022-12-01 11:45:00,132.325,40.495,3.2681203021592373,-0.017531635938325962,-1.9428310078492708,37.82765144508241,-1.8653491112262903
2022-12-01 12:00:00,133.21,40.72,3.271314560866831,0.002071081502663219,0.22003123345449976,38.18760135433402,-1.6842873614513025
2022-12-01 12:15:00,133.09,40.82,3.26058165379025,-0.006943107718001329,-0.7938293725766382,37.834245758445846,-1.8620320443637626
2022-12-01 12:30:00,133.1,40.98,3.2481217529261035,-0.00802943491171959,-0.9147427926240378,37.47087680502476,-2.0448136393282392
2022-12-01 12:45:00,133.42,40.99,3.2548347051246886,0.0043254369389842395,0.47646668065409825,37.76754124543592,-1.895585701506159
2022-12-01 13:00:00,132.87,40.68,3.266045267062218,0.0072785359089664325,0.8084494977926642,37.940943592689294,-1.80836097494889
2022-12-01 13:15:00,132.58,40.495,3.2738586278026354,0.005094867132299896,0.5613475471513529,38.08265144508243,-1.7370791908681438
2022-12-01 13:30:00,132.23,40.24,3.285838466775558,0.007860096951532114,0.8716694894507856,38.32770821459725,-1.6138109073038795
2022-12-01 13:45:00,132.35,40.03,3.3059391745656286,0.01325484213788286,1.4766860768331314,38.93775496596244,-1.306945620196619
2022-12-01 14:00:00,132.07,39.94,3.3066975184768443,0.0005011120348399345,0.04162115388414239,38.86777500226181,-1.342146892237973
2022-12-01 14:15:00,132.035,39.925,3.30706960676709,0.00024594982392045495,0.013936721867181315,38.867778341645035,-1.3421452124637745
2022-12-01 14:30:00,132.11,39.97,3.3052588330465222,-0.0011955568694759222,-0.148538369276724,38.83776832349537,-1.3572408306520256
2022-12-01 14:45:00,131.82,39.7,3.3201536154557805,0.00990146640549483,1.0990051585275609,39.17782843239341,-1.1861840342389645
2022-12-01 15:00:00,132.34,39.98,3.310317445958235,-0.006491489410223039,-0.7460212795484709,39.04443276390654,-1.2532846294269286
2022-12-01 15:15:00,132.1,39.6,3.3354358577581484,0.016740032777306624,1.8667372483269034,39.6911840282816,-0.9279562640429637
2022-12-01 15:30:00,132.45,39.41,3.3603980966944635,0.016711009271205057,1.8591808769712268,40.484559660469145,-0.5288730124555862
2022-12-01 15:45:00,132.05,39.47,3.3458256694133834,-0.009739171746218744,-1.1116880145707337,39.94454630293626,-0.8005101511342996
2022-12-02 09:30:00,130.88,39.14,3.3439264202500416,-0.0012800885866397493,-0.1618201642199677,39.544619769367216,-1.0016809143107939
2022-12-02 09:45:00,130.251,38.735,3.362294919463174,0.012506294593976008,1.3851587909105811,39.86070993271436,-0.8426814630224507
2022-12-02 10:00:00,127.63,37.99,3.3596172210655,-0.0018582282783654591,-0.2267197477224391,38.97820912208127,-1.286596399084786
2022-12-02 10:15:00,128.33,38.2,3.3594275089497208,-0.00013084187932577152,-0.03204122840791526,39.1881623707161,-1.180985863863917
2022-12-02 10:30:00,129.33,38.5444,3.3554222715634974,-0.00273820405206493,-0.324771163526501,39.38448569847722,-1.0822314418389647
2022-12-02 10:45:00,128.19,38.1292,3.3618733226234174,0.004459707027194781,0.48318760832238683,39.21337813260493,-1.1683018490825448
2022-12-02 11:00:00,128.08,38.3148,3.3431692952458985,-0.012862913487538208,-1.4590180104541097,38.67027014663648,-1.4414956455768173
2022-12-02 11:15:00,128.01,38.32,3.3405993586947247,-0.0017674251818675657,-0.2143881208700191,38.58813565565028,-1.4828108793707646
2022-12-02 11:30:00,128.36,38.13,3.3659192208702104,0.017500108218882815,1.9441428878884832,39.381511287837824,-1.0837276277833872
2022-12-02 11:45:00,128.4,37.89,3.388345327588334,0.01559553767802413,1.726788569232906,39.98156471796945,-0.7818891740829608
2022-12-02 12:00:00,128.63,37.86,3.39735164465823,0.0062667332394141795,0.6827070732958509,40.2815713967359,-0.630980025877937
2022-12-02 12:15:00,128.46,37.594,3.41667447276312,0.013539870943276355,1.4957724680806752,40.73229728179845,-0.40425620870019846
2022-12-02 12:30:00,128.24,37.55,3.415207166840215,-0.0010291148500698455,-0.13234561913096302,40.61497374398927,-0.4632722120371344
2022-12-02 12:45:00,127.6747,37.185,3.433158175902811,0.012713229053957775,1.4120668735042503,40.9014216689811,-0.3191833786039764
2022-12-02 13:00:00,127.21,37.19,3.420778785130822,-0.00876301901526233,-1.00503166543964,40.425053889186685,-0.5588055636055881
2022-12-02 13:15:00,127.43,37.1262,3.4321301624043423,0.008049164543919574,0.8882811010942979,40.79393475936337,-0.37325136815773596
2022-12-02 13:30:00,127.19,36.845,3.4516502567277176,0.013946290867238531,1.5500175637620932,41.2101306950009,-0.16389678181418518
2022-12-02 13:45:00,127.5,36.7456,3.469456142208217,0.012752380873735092,1.4141988148227052,41.75208615731374,0.10871727304277225
2022-12-02 14:00:00,126.98,36.5215,3.4767129335680975,0.005228596692717247,0.5662765735572781,41.75503604769915,0.11020112482630812
2022-12-02 14:15:00,127.17,36.6077,3.4739142655296766,-0.002011258230751878,-0.24824383176378664,41.743883524043554,0.10459119023377657
2022-12-02 14:30:00,127.35,36.855,3.455784630630113,-0.012942561872804959,-1.477324377637336,41.346795135412094,-0.09515193127562435
2022-12-02 14:45:00,127.81,36.92,3.4616952022535634,0.004213132798440711,0.4521328074197186,41.65511399808477,0.05993840582215991
2022-12-02 15:00:00,127.85,36.81,3.473020977507707,0.00809781794127673,0.8888376997918468,41.95180515356175,0.20917978183782593
2022-12-02 15:15:00,127.6,36.61,3.4851483916422192,0.008717381978343042,0.9575105339215018,42.16851634533812,0.3181896928569289
2022-12-02 15:30:00,127.3,36.43,3.4941934525410434,0.006532523929791978,0.7117466453701782,42.288556417936846,0.37857216560996154
2022-12-02 15:45:00,127.1,36.63,3.470301871565583,-0.017157555447312234,-1.9472607490038238,41.621845226160474,0.043203571605914086
2022-12-05 09:30:00,125.2,35.63,3.5130076857634056,0.03153615624985662,3.503282448600632,42.05540118504226,0.26129058461203525
2022-12-05 09:45:00,124.3,35.26,3.524987805188175,0.008929989064952792,0.9751415921489421,42.01881688982853,0.24288797820645314
2022-12-05 10:00:00,123.81,35.49,3.4893320514884762,-0.026394507326031658,-2.9592620480566056,40.99209901928572,-0.27357092173393777
2022-12-05 10:15:00,123.865,35.5799,3.481482454237178,-0.005797573513376619,-0.666137235383128,40.83731233858224,-0.3514316088176062
2022-12-05 10:30:00,123.375,35.23,3.501561764680688,0.014979030299386409,1.6467078280544336,41.16382356859498,-0.18719015991654417
2022-12-05 10:45:00,122.85,35.22,3.488354664643589,-0.00985128874719976,-1.1158688031326134,40.66215912818379,-0.43953705332066734
2022-12-05 11:00:00,123.4885,35.445,3.484037238673748,-0.00319992479100506,-0.37594363050529445,40.7756090374354,-0.3824695598918749
2022-12-05 11:15:00,123.2941,35.39,3.483871795502295,-0.00012284282621521925,-0.033926722326291577,40.709554615173886,-0.4156962088439816
2022-12-05 11:30:00,123.19,35.27,3.4925859946253492,0.006491969563924727,0.7007918330482479,40.8854813302397,-0.3272016765680598
2022-12-05 11:45:00,122.93,35.26,3.4865151271301396,-0.0045233826087098805,-0.5269545096902196,40.64881688982854,-0.446248456658813
2022-12-05 12:00:00,123.17,35.23,3.4959679483112907,0.007049180993249138,0.7618684540041243,40.95882356859498,-0.2903091154985729
2022-12-05 12:15:00,123.275,35.17,3.5049277037725797,0.006692658318371514,0.7208429963963996,41.20383692612788,-0.16706266899887137
2022-12-05 12:30:00,123.43,34.975,3.528584190190734,0.017767948079068674,1.9502656889339194,41.813880338109826,0.13980093833418378
2022-12-05 12:45:00,123.12,34.98,3.5199117018736117,-0.00651133153891692,-0.7517375448694089,41.49221255831543,-0.022004161650149828
2022-12-05 13:00:00,122.86,34.91,3.5193475906107987,-0.00042438822296730905,-0.0743257933744745,41.39556147543715,-0.07062152127103073
2022-12-05 13:15:00,122.39,34.83,3.514039679917453,-0.004002051524878425,-0.47358078636963513,41.11224595214769,-0.21313469620656866
2022-12-05 13:30:00,122.71,34.875,3.518470645844586,0.003336226170063128,0.34271764320055387,41.327235933998,-0.10499058699191824
2022-12-05 13:45:00,122.33,34.81,3.5143102139856293,-0.0031385488397575045,-0.37867957528993895,41.09891707132532,-0.21983938044793572
2022-12-05 14:00:00,122.08,34.71,3.5170816316666556,0.002096564850376126,0.2035710060711811,41.0822726672135,-0.22821183687864618
2022-12-05 14:15:00,121.57,34.65,3.5086970595323463,-0.006353112795807192,-0.7368323684046314,40.712286024746405,-0.4143222571250309
2022-12-05 14:30:00,120.938,34.455,3.5099987854543975,0.0009918471687484498,0.08103022254797017,40.53532943672836,-0.5033348353678609
2022-12-05 14:45:00,121.0,34.52,3.505317478252335,-0.0035593492706169627,-0.4259270023931498,40.44564829940103,-0.548446177887876
2022-12-05 15:00:00,121.79,34.79,3.500816216267966,-0.003396163962534615,-0.4087422656508668,40.60558819050297,-0.4679933265398964
2022-12-05 15:15:00,121.15,34.755,3.4861482271059288,-0.011081633066552854,-1.2641067543258708,40.047262649063825,-0.7488418470666082
2022-12-05 15:30:00,120.92,34.53,3.501543402243949,0.011706320516438495,1.276613534925153,40.342312739812215,-0.6004259582746226
2022-12-05 15:45:00,120.98,34.48,3.5085460837611198,0.0053310319166115505,0.565878961059257,40.51899053775632,-0.511553616818382
2022-12-06 09:30:00,120.31,34.195,3.518135383062568,0.007360576175486244,0.7925031083308655,40.514053986037624,-0.5140367975862308
2022-12-06 09:45:00,120.995,34.46,3.5113228988730865,-0.005187095166562017,-0.6062625135073195,40.58066165693394,-0.48053185389559755
2022-12-06 10:00:00,120.71,34.27,3.522082275209824,0.008240428559318502,0.8915395042358506,40.73903728912147,-0.4008658549647604
2022-12-06 10:15:00,119.46,34.08,3.5056528808709926,-0.012650180083426221,-1.4395747368432577,39.93241292130902,-0.806613476212733
