datetime,price1,price2,enhanced_mu,enhanced_gamma,enhanced_spread,enhanced_zscore,delta
2022-04-13 10:45:00,101.61,103.525,19.9585450357185,0.7953810883667989,-0.6903722088913611,-1.0515930445524913,1e-07
2022-04-13 11:00:00,101.64,103.36,19.95910623612881,0.7953242820242608,-0.5238240261563973,-0.9091745818295921,1e-07
2022-04-13 11:15:00,101.57,103.29,19.959561240998045,0.7952676606463385,-0.5327579091583523,-0.9155178209253989,1e-07
2022-04-13 11:30:00,101.7899,103.315,19.959864003080995,0.7952324320857561,-0.32940272402088056,-0.7422987787704264,1e-07
2022-04-13 11:45:00,101.56,103.07,19.959931584937372,0.7951964857033186,-0.360833366378408,-0.767887937013747,1e-07
2022-04-13 12:00:00,101.6685,103.27,19.960247255638635,0.7951535076140799,-0.4072499869446631,-0.8061595623320932,1e-07
2022-04-13 12:15:00,101.885,103.25,19.96036985561885,0.7951353541243238,-0.1730951689552711,-0.6072321229202835,1e-07
2022-04-13 12:30:00,101.75,103.22,19.96054224337726,0.7951061087442536,-0.28139478795911543,-0.6980246812853229,1e-07
2022-04-13 12:45:00,101.67,103.17,19.96068838115661,0.7950735015461882,-0.31842153567684406,-0.7283849308241623,1e-07
2022-04-13 13:00:00,101.84,103.23,19.96081093133615,0.7950532808242088,-0.19416111081921983,-0.6224523762587063,1e-07
2022-04-13 13:15:00,101.88,103.18,19.960864994202772,0.7950416584044302,-0.11326330837189147,-0.5533107039306592,1e-07
2022-04-13 13:30:00,101.87,103.205,19.960942388006167,0.7950270176520676,-0.1417057447878065,-0.576476351794984,1e-07
2022-04-13 13:45:00,101.855,103.2,19.96102189635089,0.7950114247218348,-0.15120092764424342,-0.583607154214592,1e-07
2022-04-13 14:00:00,102.0,103.205,19.961027288197577,0.7950103847379327,-0.010074045075917581,-0.4635066901656831,1e-07
2022-04-13 14:15:00,102.13,103.345,19.96101924088437,0.7950113011162959,0.008537845252021725,-0.44706209126267726,1e-07
2022-04-13 14:30:00,102.37,103.42,19.96080341109883,0.7950317719936637,0.18701072931647644,-0.29558989909366357,1e-07
2022-04-13 14:45:00,102.2,103.38,19.960753908101804,0.7950369990498285,0.04832113012692574,-0.41222197569837254,1e-07
2022-04-13 15:00:00,102.215,103.28,19.960652213379948,0.795051862500827,0.1413914275346393,-0.3328378033358121,1e-07
2022-04-13 15:15:00,102.11,103.18,19.96060435507055,0.795063577489475,0.11473571956540951,-0.3546496991572902,1e-07
2022-04-13 15:30:00,102.275,103.33,19.96046851983555,0.7950804976010296,0.15886366305006305,-0.3166829314964796,1e-07
2022-04-13 15:45:00,102.25,103.2,19.960359757682173,0.7951045898650628,0.23484656824333783,-0.251821699123204,1e-07
2022-04-14 09:30:00,102.42,103.86,19.960645117560443,0.7950901010370999,-0.11870301127363447,-0.5509619929485111,1e-07
2022-04-14 09:45:00,102.12,103.28,19.960616969135092,0.7950944998255383,0.0420230888833224,-0.41502644029333,1e-07
2022-04-14 10:00:00,101.97,103.22,19.960645976551934,0.7950883634418775,-0.059666851022530665,-0.5009040187763062,1e-07
2022-04-14 10:15:00,101.94,103.29,19.960744883388045,0.7950732759835217,-0.1438635597260145,-0.5719124651253837,1e-07
2022-04-14 10:30:00,102.18,103.51,19.960848519572313,0.7950645952019774,-0.07798476892898876,-0.5159353588830483,1e-07
2022-04-14 10:45:00,102.3,103.63,19.96093673489161,0.7950585313955191,-0.05285234340924916,-0.49425780632960153,1e-07
2022-04-14 11:00:00,102.19,103.71,19.961359923114724,0.7950323201980566,-0.2241618508551646,-0.6385225767820893,1e-07
2022-04-14 11:15:00,102.02,103.48,19.961609019688066,0.7950093221376299,-0.2091736744900139,-0.625382842263738,1e-07
2022-04-14 11:30:00,101.955,103.52,19.962001747800795,0.7949756973986716,-0.30288594251127776,-0.7040977760698424,1e-07
2022-04-14 11:45:00,102.0,103.5533,19.962390636991874,0.794944206796311,-0.28148656663229943,-0.6854344410417599,1e-07
2022-04-14 12:00:00,102.1,103.64,19.962792925980597,0.7949158752160841,-0.24787423337555836,-0.6564620320704266,1e-07
2022-04-14 12:15:00,102.025,103.58,19.963182362468878,0.7948852669424891,-0.27239831237188383,-0.6765234325847548,1e-07
2022-04-14 12:30:00,102.16,103.67,19.96352987709362,0.7948615065596104,-0.20682226212844057,-0.6205726701316269,1e-07
2022-04-14 12:45:00,102.2682,103.79,19.963917146126054,0.7948387966270114,-0.19203584804357732,-0.6074922501165145,1e-07
2022-04-14 13:00:00,102.25,103.75,19.96424890528884,0.7948181527593126,-0.17663225406751337,-0.594025199849161,1e-07
2022-04-14 13:15:00,102.3,103.8911,19.964786532742814,0.7947895894977137,-0.23635125420873493,-0.6439124646428795,1e-07
2022-04-14 13:30:00,102.48,104.03,19.965225641081915,0.7947690053083615,-0.16504526331075908,-0.5831370108963467,1e-07
2022-04-14 13:45:00,102.6,104.065,19.96542298006379,0.7947599561335524,-0.0721178151019295,-0.5042651861316217,1e-07
2022-04-14 14:00:00,102.36,103.855,19.965723392937573,0.7947428506240306,-0.14374214449626876,-0.5642598527417694,1e-07
2022-04-14 14:15:00,102.37,103.835,19.965957826219935,0.7947290625905444,-0.11665004030911064,-0.5409172090438881,1e-07
2022-04-14 14:30:00,102.365,103.85,19.966226663719173,0.7947134032907062,-0.13221359545901024,-0.5535717446983892,1e-07
2022-04-14 14:45:00,102.27,103.77,19.96651451120496,0.7946946342308006,-0.16197670533513175,-0.578214907568403,1e-07
2022-04-14 15:00:00,102.19,103.615,19.966667707791437,0.7946815658548758,-0.11759815384439065,-0.5403676029043706,1e-07
2022-04-14 15:15:00,102.17,103.61,19.96683632118457,0.7946669029417894,-0.1322741349833727,-0.5523299187995708,1e-07
2022-04-14 15:30:00,102.15,103.53,19.966926434427506,0.7946573874599241,-0.08780575815343639,-0.5145311249194829,1e-07
2022-04-14 15:45:00,102.03,103.19,19.966925499311845,0.7946634546533352,0.061752615010501444,-0.38822208472408337,1e-07
2022-04-18 09:30:00,102.44,103.73,19.966857798172423,0.7946682730132297,0.04220224216524926,-0.4047849486735535,1e-07
2022-04-18 09:45:00,101.99,103.27,19.966867588432123,0.7946640713075701,-0.04182623236488325,-0.4755950770845158,1e-07
2022-04-18 10:00:00,101.86,103.02,19.966880983795825,0.7946665443990754,0.026571612211434115,-0.4177976716097275,1e-07
2022-04-18 10:15:00,101.71,103.0,19.96682157368403,0.7946566921494209,-0.10646086507439634,-0.5295657825971233,1e-07
2022-04-18 10:30:00,101.99,103.22,19.966821694443375,0.7946565660594492,-0.0012724430997295144,-0.44066545583969047,1e-07
2022-04-18 10:45:00,101.98,103.05,19.966871519786388,0.7946680985235338,0.12258092736346526,-0.33629328067266095,1e-07
2022-04-18 11:00:00,102.06,103.01,19.966992225876808,0.7946896655095199,0.23202532998755032,-0.2441853228063809,1e-07
2022-04-18 11:15:00,102.09,102.945,19.967211607689304,0.7947179552871939,0.3105484852705338,-0.17818604525491114,1e-07
2022-04-18 11:30:00,102.08,102.94,19.96742692492463,0.7947453987694355,0.30148172574967447,-0.18613821849309567,1e-07
2022-04-18 11:45:00,102.1563,103.04,19.967548845693635,0.7947731759379585,0.295323105659115,-0.1914499689016778,1e-07
2022-04-18 12:00:00,102.35,103.35,19.967427875851346,0.7947979753981266,0.24020136675227022,-0.23799537000100202,1e-07
2022-04-18 12:15:00,102.19,103.305,19.967385858284512,0.7948096704364076,0.11480113728238805,-0.34373356340729416,1e-07
2022-04-18 12:30:00,101.87,103.05,19.967384888639806,0.7948094348946432,-0.002497154532782986,-0.4424783689169076,1e-07
2022-04-18 12:45:00,101.77,103.09,19.967349421222828,0.7947967320980242,-0.13294453320813915,-0.5522264605022639,1e-07
2022-04-18 13:00:00,101.85,103.09,19.967335572782556,0.7947917221718354,-0.052414211477067596,-0.4840848555436019,1e-07
2022-04-18 13:15:00,101.91,103.02,19.967364845330454,0.7947975775465801,0.062588715820862,-0.38701774678670847,1e-07
2022-04-18 13:30:00,101.94,103.05,19.9673903541093,0.7948040083300111,0.06805658748305632,-0.3823356702564772,1e-07
2022-04-18 13:45:00,101.84,102.95,19.967421674003234,0.794808318642625,0.047061921738517754,-0.3999527034047234,1e-07
2022-04-18 14:00:00,101.94,102.88,19.96759525691266,0.7948262988365655,0.2006751187814757,-0.27055109538272504,1e-07
2022-04-18 14:15:00,101.615,102.54,19.967863570640322,0.7948378083661557,0.14446755949405699,-0.3179502257450349,1e-07
2022-04-18 14:30:00,101.67,102.645,19.968039281321015,0.7948473367241872,0.11485584062479504,-0.34294952074293034,1e-07
2022-04-18 14:45:00,101.595,102.765,19.967975432705483,0.794842572845919,-0.054972431216352646,-0.4861222328642279,1e-07
2022-04-18 15:00:00,101.41,102.62,19.96778072249721,0.7948323848675016,-0.12348005760023284,-0.5437911099809016,1e-07
2022-04-18 15:15:00,101.26,102.36,19.967626782463466,0.7948274224480175,-0.06616174424253174,-0.49537452385352937,1e-07
2022-04-18 15:30:00,101.37,102.49,19.967513636097962,0.7948227647342099,-0.05889879370712947,-0.48916038692162567,1e-07
2022-04-18 15:45:00,101.67,102.84,19.96748163632735,0.7948194747390666,-0.036716418492957814,-0.4705113025490545,1e-07
2022-04-19 09:30:00,101.99,103.37,19.967576915337393,0.7948050880797352,-0.1365788701396191,-0.5540705827347134,1e-07
2022-04-19 09:45:00,102.1338,103.44,19.967619884869343,0.7947999440829046,-0.047926100804993155,-0.4784811798978568,1e-07
2022-04-19 10:00:00,101.89,103.37,19.96777911575607,0.7947753634243815,-0.2337084329343888,-0.6340969938571034,1e-07
2022-04-19 10:15:00,102.02,103.7,19.96837538140462,0.7947337594472983,-0.36226623608946085,-0.7412555115648775,1e-07
2022-04-19 10:30:00,101.53,103.43,19.968901987358063,0.7946663991423532,-0.6312476506516553,-0.9663810533935642,1e-07
2022-04-19 10:45:00,101.8,103.685,19.969781874730486,0.7946026866986385,-0.5581614450788237,-0.9033458069559974,1e-07
2022-04-19 11:00:00,102.04,103.96,19.97104070930321,0.7945378310394775,-0.5311936241672868,-0.8792087667622975,1e-07
2022-04-19 11:15:00,101.78,103.81,19.97230718932816,0.7944597246430003,-0.665171204518014,-0.9904783292364278,1e-07
2022-04-19 11:30:00,101.75,103.692,19.97322231634364,0.7943920093054146,-0.5953185452406906,-0.930222466043104,1e-07
2022-04-19 11:45:00,102.01,103.91,19.974311014090684,0.7943316051548371,-0.503308105729797,-0.8514931784059538,1e-07
2022-04-19 12:00:00,101.945,103.975,19.975742064355952,0.7942569267072065,-0.6136060187377517,-0.9428251966390826,1e-07
2022-04-19 12:15:00,101.86,104.09,19.977811366555624,0.7941593130200129,-0.7818542588087602,-1.0826385498197026,1e-07
2022-04-19 12:30:00,101.79,104.11,19.980111610378284,0.794051819989923,-0.8588465895291613,-1.1455011254404772,1e-07
2022-04-19 12:45:00,101.72,103.885,19.98158839936703,0.7939640145077863,-0.7425400465084131,-1.0461123060423085,1e-07
2022-04-19 13:00:00,101.69,103.815,19.982839227590457,0.7938817058511545,-0.7096685205280657,-1.0168683732174557,1e-07
2022-04-19 13:15:00,101.61,103.73,19.983907579814602,0.7938007152216086,-0.7148557697520665,-1.0195700571353068,1e-07
2022-04-19 13:30:00,101.66,103.667,19.984695079577214,0.7937329840205857,-0.6086123340392717,-0.9289797272585032,1e-07
2022-04-19 13:45:00,101.77,103.75,19.985547085902134,0.7936695092442537,-0.558758669993459,-0.885881661036257,1e-07
2022-04-19 14:00:00,101.833,103.85,19.98657366841649,0.793603253503545,-0.569271544759637,-0.893469261453096,1e-07
2022-04-19 14:15:00,101.85,103.895,19.987689468106538,0.7935348548193019,-0.5819932095579077,-0.9028884874176422,1e-07
2022-04-19 14:30:00,101.91,103.945,19.98882614453392,0.7934688102846397,-0.5559416295707855,-0.8798643877266507,1e-07
2022-04-19 14:45:00,102.12,104.13,19.990078326967375,0.7934083229056097,-0.4876869911285091,-0.8216387191622577,1e-07
2022-04-19 15:00:00,102.23,104.23,19.991360789097975,0.7933510110379236,-0.45233666958075247,-0.791060118307197,1e-07
2022-04-19 15:15:00,102.26,104.27,19.99267466245183,0.7932936759666346,-0.4494062554928142,-0.7876795709307659,1e-07
2022-04-19 15:30:00,102.305,104.52,19.994838916702538,0.7932133729961237,-0.5965006622573732,-0.9097559939475978,1e-07
2022-04-19 15:45:00,102.44,104.51,19.996437510667295,0.7931532483580529,-0.448883496567408,-0.7852716904121793,1e-07
2022-04-20 09:30:00,103.05,105.575,20.000937502478276,0.7930417456719914,-0.6763198017987655,-0.9745611497751131,1e-07
2022-04-20 09:45:00,102.84,105.4,20.005426148849125,0.7929241538712534,-0.7396319668792302,-1.0262678852700506,1e-07
2022-04-20 10:00:00,102.78,105.21,20.008923703304195,0.7928260711143448,-0.6421546452444069,-0.9436469135454408,1e-07
2022-04-20 10:15:00,102.67,105.27,20.013327618671372,0.7927042837531424,-0.7913075693646654,-1.06694395951598,1e-07
2022-04-20 10:30:00,102.565,105.12,20.01722507437925,0.7925897422872913,-0.7692587836193177,-1.0473193144847834,1e-07
2022-04-20 10:45:00,102.47,105.09,20.021321407482652,0.7924670936784958,-0.8316882821557741,-1.0982894266345078,1e-07
2022-04-20 11:00:00,102.58,105.06,20.024626518720474,0.7923662232435662,-0.6906219326895453,-0.9797557081733487,1e-07
2022-04-20 11:15:00,102.56,104.98,20.0275093547616,0.7922745072879489,-0.6404871298504808,-0.9371684661820834,1e-07
2022-04-20 11:30:00,102.55,104.95,20.030217151297244,0.7921865419077204,-0.6201947245125083,-0.9193996062248969,1e-07
2022-04-20 11:45:00,103.17,105.47,20.032600502356516,0.7921226872695158,-0.40778032867234515,-0.7416330071032189,1e-07
2022-04-20 12:00:00,102.92,105.25,20.035058850542633,0.7920511535891811,-0.4784427658039405,-0.7998939398651056,1e-07
2022-04-20 12:15:00,102.88,105.26,20.037722207501105,0.7919734177965746,-0.5208441647685618,-0.834473940426986,1e-07
2022-04-20 12:30:00,103.1,105.48,20.040403542674458,0.7919004969468685,-0.4700679606301499,-0.7915203843259051,1e-07
2022-04-20 12:45:00,103.16,105.62,20.04352378784488,0.7918187527522661,-0.5154204535392388,-0.8285680084678196,1e-07
2022-04-20 13:00:00,103.015,105.52,20.046800132507613,0.7917296036197194,-0.5751079064604028,-0.8774815496348966,1e-07
2022-04-20 13:15:00,102.99,105.59,20.05058898971792,0.7916281389210943,-0.6486041783962797,-0.9377949351386847,1e-07
2022-04-20 13:30:00,103.125,105.635,20.05380135656035,0.7915427616528176,-0.5434209837557304,-0.8496158808449047,1e-07
2022-04-20 13:45:00,103.24,105.83,20.05750241637244,0.7914492683973648,-0.5765784908655682,-0.8766230285418709,1e-07
2022-04-20 14:00:00,103.27,105.87,20.061202458603752,0.7913562403458299,-0.5720876240167669,-0.8723659519983021,1e-07
2022-04-20 14:15:00,103.25,105.83,20.064685648953166,0.7912671154949031,-0.5544844817787649,-0.8572798232454062,1e-07
2022-04-20 14:30:00,103.26,105.78,20.067717561686354,0.7911878884047919,-0.49957239714524704,-0.811259592405498,1e-07
2022-04-20 14:45:00,102.995,105.61,20.071151546215884,0.7910925160240944,-0.6234321635204871,-0.9136259797549093,1e-07
2022-04-20 15:00:00,103.055,105.655,20.074459743072794,0.7910014207136957,-0.5927148485783107,-0.8874625287937642,1e-07
2022-04-20 15:15:00,102.94,105.49,20.077338837475004,0.7909167259824958,-0.5711442613684952,-0.8688342966098624,1e-07
2022-04-20 15:30:00,102.85,105.4,20.0800974444979,0.7908319991738003,-0.5837901574164626,-0.8785301214435806,1e-07
2022-04-20 15:45:00,102.84,105.41,20.08289881066568,0.7907457146257008,-0.5954045893607933,-0.8874183313129747,1e-07
2022-04-21 09:30:00,102.19,105.18,20.08709282477151,0.7906007501869392,-1.0524797294337773,-1.2653501056934962,1e-07
2022-04-21 09:45:00,103.09,105.73,20.09031633464077,0.790511676195629,-0.5811158588046332,-0.8734772817426707,1e-07
2022-04-21 10:00:00,102.985,105.66,20.09361458730351,0.7904176493533571,-0.6241434179792158,-0.9082993900581228,1e-07
2022-04-21 10:15:00,102.66,105.4,20.096904692122273,0.7903127589684764,-0.7358694873996896,-0.9998004380539398,1e-07
2022-04-21 10:30:00,102.7199,105.48,20.10031135970608,0.7902071482505214,-0.7314613571710815,-0.9949546337192073,1e-07
2022-04-21 10:45:00,103.06,105.87,20.104287443916963,0.7900997349435972,-0.6921463823955953,-0.9612700317382594,1e-07
2022-04-21 11:00:00,102.9,105.71,20.10803433084453,0.7899920701404572,-0.7180960653922561,-0.9817441925358221,1e-07
2022-04-21 11:15:00,102.98,105.75,20.11153261713022,0.7898923235357767,-0.6626458310385992,-0.9350276520047093,1e-07
2022-04-21 11:30:00,103.09,106.06,20.11636619411904,0.7897669196693261,-0.7890456942477613,-1.0388967499492017,1e-07
2022-04-21 11:45:00,103.405,106.44,20.121854526194,0.7896372962845215,-0.7658483427184706,-1.0190590082356334,1e-07
2022-04-21 12:00:00,103.02,106.14,20.12747604600806,0.789492808165678,-0.9042427047131305,-1.132696834625843,1e-07
2022-04-21 12:15:00,103.12,106.09,20.132019974239995,0.7893735091484086,-0.756655559794666,-1.0100619804753237,1e-07
2022-04-21 12:30:00,103.0,106.19,20.137912016912594,0.7892223337899431,-0.9454316420666515,-1.1651305278060773,1e-07
2022-04-21 12:45:00,102.8079,106.02,20.143542737097132,0.7890691372562239,-0.9927526690019839,-1.2033074348407737,1e-07
2022-04-21 13:00:00,102.74,106.38,20.15239940880716,0.7888508444530556,-1.3303522417232223,-1.4802674095568886,1e-07
2022-04-21 13:15:00,102.625,106.43,20.162287204996346,0.7886087704817974,-1.4689186473740534,-1.5922997776557073,1e-07
2022-04-21 13:30:00,102.46,106.17,20.170634768845417,0.7883874272588745,-1.413727920920124,-1.5445301827855764,1e-07
2022-04-21 13:45:00,102.895,106.35,20.177690735988584,0.7882088043901491,-1.10869708288093,-1.2918114408913939,1e-07
2022-04-21 14:00:00,103.15,106.69,20.18577147711306,0.788019945338115,-1.109619445236543,-1.291201949223195,1e-07
2022-04-21 14:15:00,103.12,106.78,20.194710638578165,0.787813995977848,-1.1974891290927658,-1.3621816771553568,1e-07
2022-04-21 14:30:00,102.95,106.5792,20.202848692945366,0.7876161385443515,-1.1963466460915129,-1.360027479192496,1e-07
2022-04-21 14:45:00,102.57,106.27,20.210541580521657,0.787410745693932,-1.318681525415819,-1.4591685775331142,1e-07
2022-04-21 15:00:00,102.41,106.158,20.218036191324593,0.7872017477713948,-1.3757993312403372,-1.50427922156427,1e-07
2022-04-21 15:15:00,102.54,106.33,20.226082047468854,0.7869882107409287,-1.3665384955517972,-1.4948619455548544,1e-07
2022-04-21 15:30:00,102.19,105.97,20.232865512453554,0.7867821522990975,-1.4181701915889242,-1.5352168769547716,1e-07
2022-04-21 15:45:00,102.12,105.76,20.238266042887695,0.7866004836403333,-1.3091331926893375,-1.4438388257305788,1e-07
2022-04-22 09:30:00,101.6993,105.3055,20.242024401949877,0.7864302916452575,-1.3581594787995357,-1.481825071904471,1e-07
2022-04-22 09:45:00,101.55,104.89,20.2438202266171,0.7862980932610953,-1.1686272287733992,-1.3255053208167833,1e-07
2022-04-22 10:00:00,101.47,105.1,20.246798208680115,0.7861315968377788,-1.399229036330663,-1.5125804332763673,1e-07
2022-04-22 10:15:00,101.5,105.51,20.252309262983797,0.7859130972429776,-1.6740001530903719,-1.7347231714971245,1e-07
2022-04-22 10:30:00,101.385,105.29,20.256502507951282,0.7857149524549574,-1.599429851933749,-1.6719611693717404,1e-07
2022-04-22 10:45:00,101.3,104.97,20.258870128004517,0.7855526173861459,-1.4183283750282527,-1.5227355263750555,1e-07
2022-04-22 11:00:00,101.1935,104.905,20.261005922776416,0.7853886144741621,-1.4586985241883887,-1.5545213838657768,1e-07
2022-04-22 11:15:00,101.175,104.98,20.26353876953212,0.7852146281101638,-1.5203704285371202,-1.6033636470555694,1e-07
2022-04-22 11:30:00,100.99,104.97,20.266260371350274,0.7850231136186419,-1.6801366078991187,-1.7316443206567518,1e-07
2022-04-22 11:45:00,101.0,105.02,20.269217277440376,0.784828108797336,-1.6918652633365951,-1.7392369717408234,1e-07
2022-04-22 12:00:00,101.12,105.09,20.27232806080463,0.7846395797294774,-1.6101014945754066,-1.671061008086021,1e-07
2022-04-22 12:15:00,101.325,105.38,20.276771917744686,0.7844372884877123,-1.6157733785798065,-1.6738637832020997,1e-07
2022-04-22 12:30:00,101.3324,105.375,20.281070801502402,0.78423916396132,-1.587872703926486,-1.6494938945961408,1e-07
2022-04-22 12:45:00,101.26,105.33,20.28517047598086,0.7840410165854392,-1.6082107529251708,-1.6639388806765265,1e-07
2022-04-22 13:00:00,101.11,105.24,20.288949897555998,0.7838399555174318,-1.6702668162105176,-1.7120312259858157,1e-07
2022-04-22 13:15:00,101.275,105.45,20.293653281723632,0.7836314759963252,-1.652592425536124,-1.695427408679303,1e-07
2022-04-22 13:30:00,101.16,105.22,20.297034289372828,0.7834440756330998,-1.571019927487594,-1.6275337043190945,1e-07
2022-04-22 13:45:00,101.26,105.33,20.30080634851541,0.7832557285310714,-1.5411322346931549,-1.6017931869293596,1e-07
2022-04-22 14:00:00,101.16,105.23,20.30410615451109,0.7830715033106268,-1.5467204478883474,-1.6045319083296543,1e-07
2022-04-22 14:15:00,101.28,105.37,20.307931192883935,0.7828846467546515,-1.5204864214215732,-1.5813981382353386,1e-07
2022-04-22 14:30:00,101.2,105.14,20.310497464110856,0.7827214777878705,-1.405833638727561,-1.4870014968905556,1e-07
2022-04-22 14:45:00,101.01,104.905,20.312073888891785,0.7825689146114851,-1.3974658762096333,-1.4783328924060735,1e-07
2022-04-22 15:00:00,101.05,104.855,20.313342320767845,0.7824284629905702,-1.3048788076440871,-1.4019710138654191,1e-07
2022-04-22 15:15:00,101.0,104.9,20.3148447400638,0.7822787258258966,-1.37588307920036,-1.4571279413595666,1e-07
2022-04-22 15:30:00,100.94,104.8,20.315909043360254,0.7821364566052526,-1.3438096955907248,-1.429345715978791,1e-07
2022-04-22 15:45:00,100.23,103.98,20.313694918236585,0.7820212660856459,-1.3982661658220437,-1.471012441501485,1e-07
2022-04-25 09:30:00,99.74,103.77,20.30998446729613,0.7818906041085901,-1.706772455644522,-1.7167243151929792,1e-07
2022-04-25 09:45:00,98.88,102.68,20.30098844729721,0.7818131085232097,-1.6975584304604006,-1.7072713568946143,1e-07
2022-04-25 10:00:00,98.9672,102.57,20.292589647902485,0.781748142675233,-1.5092966421011162,-1.5548058477616786,1e-07
2022-04-25 10:15:00,98.965,102.37,20.2844217660339,0.7816973049047861,-1.3417748691368558,-1.4194075574265157,1e-07
2022-04-25 10:30:00,98.87,102.09,20.276178182711114,0.781660532089187,-1.2059019036962084,-1.3097215639591975,1e-07
2022-04-25 10:45:00,99.085,102.465,20.268949701212932,0.7816072653382727,-1.2713381440990617,-1.3609346344472641,1e-07
2022-04-25 11:00:00,99.3,102.52,20.262994981866804,0.7815593273353906,-1.0884572202910405,-1.2138166980602534,1e-07
2022-04-25 11:15:00,99.14,102.46,20.256344494413995,0.7815083191606704,-1.1896868756162746,-1.2937795467504527,1e-07
2022-04-25 11:30:00,98.94,102.14,20.249055931911716,0.7814696409716283,-1.1283650607538398,-1.2437523377847004,1e-07
2022-04-25 11:45:00,98.92,102.16,20.2417513023305,0.781428733536547,-1.1525107204241323,-1.2619259211714264,1e-07
2022-04-25 12:00:00,98.85,101.99,20.234450449942013,0.7813950087255871,-1.078927389864642,-1.2021620982151384,1e-07
2022-04-25 12:15:00,99.15,102.14,20.228890012930655,0.7813628652156668,-0.8872930660588523,-1.048407052305569,1e-07
2022-04-25 12:30:00,99.05,101.85,20.223585180504983,0.7813413678283724,-0.7532034938247136,-0.94078166108993,1e-07
2022-04-25 12:45:00,99.21,101.91,20.219275296675306,0.781321747042987,-0.6337745378261133,-0.8449984420149422,1e-07
2022-04-25 13:00:00,99.26,101.97,20.21517901038699,0.7813009202481044,-0.6244338480861842,-0.8370179640677827,1e-07
2022-04-25 13:15:00,99.18,101.95,20.210709630818577,0.7812781201521224,-0.6820139803274472,-0.8823010313139238,1e-07
2022-04-25 13:30:00,99.25,102.03,20.206530556526538,0.7812538264065836,-0.6678584647902639,-0.8703662661073175,1e-07
2022-04-25 13:45:00,99.48,102.16,20.203422171621035,0.7812320741975066,-0.5340908716383055,-0.7633144109631184,1e-07
2022-04-25 14:00:00,99.61,102.36,20.20054595995557,0.7812059726882458,-0.5547893243244104,-0.7793291462785815,1e-07
2022-04-25 14:15:00,99.94,102.61,20.198711636775403,0.7811832038560483,-0.41592018444451995,-0.6684535921543168,1e-07
2022-04-25 14:30:00,99.78,102.38,20.196737608194496,0.7811641444813545,-0.39232272019556547,-0.6494219915070856,1e-07
2022-04-25 14:45:00,99.84,102.26,20.19547880260536,0.7811533641350951,-0.23622181906018724,-0.5248927922213941,1e-07
2022-04-25 15:00:00,100.0305,102.51,20.194392307417612,0.781140633643183,-0.23861866218029704,-0.5266239737154932,1e-07
2022-04-25 15:15:00,100.44,102.87,20.194013610511096,0.7811336262591585,-0.10922974379073835,-0.42350843889609546,1e-07
2022-04-25 15:30:00,100.75,103.09,20.19409366999649,0.7811356541271164,0.028631746039081918,-0.31378067269200305,1e-07
2022-04-25 15:45:00,100.5,102.91,20.193830686475515,0.7811303821809682,-0.07995831671895104,-0.4003421949047104,1e-07
2022-04-26 09:30:00,100.64,103.1,20.193593883154186,0.7811241067057427,-0.08748928451625915,-0.4065389091283312,1e-07
2022-04-26 09:45:00,100.84,103.34,20.193446557174624,0.7811182514858125,-0.0742066657184921,-0.3961413581237151,1e-07
2022-04-26 10:00:00,100.905,103.28,20.19352630913588,0.781121136408579,0.03728272258608101,-0.30763591238273386,1e-07
2022-04-26 10:15:00,100.64,102.885,20.19378722447095,0.7811264363632201,0.0800193702991443,-0.27386550093196066,1e-07
2022-04-26 10:30:00,100.31,102.675,20.193460832814676,0.7811212868244493,-0.08508895751499423,-0.40562024052520124,1e-07
2022-04-26 10:45:00,100.79,103.38,20.193189776769206,0.7811087658300884,-0.15421398828373256,-0.4607522349331338,1e-07
2022-04-26 11:00:00,101.455,103.78,20.193304143193924,0.7811270019222657,0.1963355973133396,-0.1817345668423773,1e-07
2022-04-26 11:15:00,101.3,103.67,20.193416897194247,0.781138311123367,0.1259743886462914,-0.23813333542235113,1e-07
2022-04-26 11:30:00,100.79,103.3,20.193232845500685,0.7811308610178294,-0.09405078864244487,-0.4138314313028163,1e-07
2022-04-26 11:45:00,100.873,103.6,20.19297314203967,0.7811094730410529,-0.24291454909273824,-0.5328255437689733,1e-07
2022-04-26 12:00:00,100.64,103.57,20.19246015852213,0.7810703737226821,-0.447918764980308,-0.696249765418875,1e-07
2022-04-26 12:15:00,100.63,103.68,20.192021182903257,0.7810216143137565,-0.5383421549535363,-0.7680747312956215,1e-07
2022-04-26 12:30:00,100.32,103.309,20.190980951989047,0.7809773914829948,-0.5529742887057694,-0.7794474535176914,1e-07
2022-04-26 12:45:00,100.6,103.49,20.19043198423738,0.7809423744168326,-0.41015831263539226,-0.6655964049033203,1e-07
2022-04-26 13:00:00,100.405,103.34,20.189582057447637,0.7809031506301622,-0.48311364356860054,-0.7235313819756624,1e-07
2022-04-26 13:15:00,100.14,103.09,20.188232597188,0.7808625552363678,-0.5473534165051568,-0.7745340395345541,1e-07
2022-04-26 13:30:00,100.33,103.32,20.187289098074455,0.7808194776834827,-0.5315575323318846,-0.7617889183476643,1e-07
2022-04-26 13:45:00,99.98,103.03,20.185604857532294,0.7807722201070204,-0.6485666951586033,-0.8546300479273402,1e-07
2022-04-26 14:00:00,100.06,103.08,20.18414543396929,0.7807273666401722,-0.6015223872382336,-0.8167736504468879,1e-07
