datetime,price1,price2,enhanced_mu,enhanced_gamma,enhanced_spread,enhanced_zscore,delta
2023-06-14 13:30:00,16.6358,73.59,1.296859230232834,0.20794037683566124,0.036608438430854706,0.18542910761593615,1e-06
2023-06-14 13:45:00,16.6601,73.49,1.2967579303748151,0.20796485880063892,0.08000459636623147,0.30747919761384984,1e-06
2023-06-14 14:00:00,16.59,72.94,1.2966948595772867,0.20800058643367184,0.1217423659506891,0.4248262621895974,1e-06
2023-06-14 14:15:00,16.485,72.92,1.2966850262932552,0.20800658347360745,0.02047490681128794,0.14109216220627316,1e-06
2023-06-14 14:30:00,16.6,73.22,1.2966232997185665,0.20802800834614935,0.07156592917638016,0.28471711391749266,1e-06
2023-06-14 14:45:00,16.6925,73.295,1.2964863404126183,0.20807173488044778,0.14539585152496004,0.4920911017288285,1e-06
2023-06-14 15:00:00,16.72,73.27,1.2963313214816643,0.20812403967899146,0.17442029123863145,0.5736514213399245,1e-06
2023-06-14 15:15:00,16.69,73.22,1.296209416147242,0.20816930052587354,0.15163439934829825,0.5097528955673409,1e-06
2023-06-14 15:30:00,16.7199,73.535,1.2960732963493178,0.20820394926528712,0.1135492944277936,0.4029989638210006,1e-06
2023-06-14 15:45:00,16.73,73.76,1.2959629582380725,0.20822723404551977,0.07519625856438839,0.2953553351624795,1e-06
2023-06-15 09:30:00,16.925,73.955,1.295582935620287,0.20829767202087332,0.22476273007602776,0.7149636384020646,1e-06
2023-06-15 09:45:00,16.81,73.61,1.2953689922264384,0.20835194822420813,0.17784409898960019,0.5829647636133722,1e-06
2023-06-15 10:00:00,16.79,74.01,1.2952450061748644,0.2083748150216934,0.07293493406960594,0.2887203189128015,1e-06
2023-06-15 10:15:00,16.78,73.97,1.2951326112673966,0.20839658431129154,0.06977204722636876,0.2798223521529921,1e-06
2023-06-15 10:30:00,16.7,73.965,1.2951467258025318,0.2083937848371001,-0.008993021278643099,0.058647828307369566,1e-06
2023-06-15 10:45:00,16.7,74.22,1.2952603713337232,0.2083745486488574,-0.060819372051919895,-0.08690742107970893,1e-06
2023-06-15 11:00:00,16.715,74.51,1.2954898255345737,0.20834107599929688,-0.10398339824218517,-0.2082225901626573,1e-06
2023-06-15 11:15:00,16.815,74.72,1.2956034580441487,0.2083258654421233,-0.04671212387960155,-0.047685195465900033,1e-06
2023-06-15 11:30:00,16.87,74.69,1.2955701624645144,0.2083304749810691,0.014226661199435497,0.12305186967484986,1e-06
2023-06-15 11:45:00,16.77,74.58,1.2957021757475145,0.20831074665997612,-0.06151766164853334,-0.08953173639816855,1e-06
2023-06-15 12:00:00,16.7711,74.59,1.2958313806766146,0.20829116738272246,-0.06116955575388272,-0.08855687325748723,1e-06
2023-06-15 12:15:00,16.765,74.6552,1.2960015916931786,0.20826579273678456,-0.07912600161637529,-0.13870254465689152,1e-06
2023-06-15 12:30:00,16.735,74.67,1.2962347887645778,0.20823063189270824,-0.10981607219310385,-0.22448212997548608,1e-06
2023-06-15 12:45:00,16.745,74.67,1.2964377141630419,0.20819943336026953,-0.09768940317436692,-0.1900268173250837,1e-06
2023-06-15 13:00:00,16.735,74.595,1.2966120475670722,0.20817087078322424,-0.09011815364168507,-0.1682790477137054,1e-06
2023-06-15 13:15:00,16.715,74.66,1.2968512836846509,0.20813243225004807,-0.12101867547323919,-0.25445321266309034,1e-06
2023-06-15 13:30:00,16.72,74.83,1.2971705196507937,0.2080849365445559,-0.14816632127991158,-0.3301700457436424,1e-06
2023-06-15 13:45:00,16.69,74.8,1.2975185743327555,0.20803124887853536,-0.16825599044719808,-0.3860386450256823,1e-06
2023-06-15 14:00:00,16.69,74.565,1.2977193745324032,0.2079946518666192,-0.11684059096686195,-0.24133940540349139,1e-06
2023-06-15 14:15:00,16.7075,74.285,1.2977724117699962,0.20798231676701104,-0.04023881280741137,-0.02626035636164372,1e-06
2023-06-15 14:30:00,16.73,74.08,1.2977474587013542,0.20798967071665397,0.02437773460892001,0.15500163928807884,1e-06
2023-06-15 14:45:00,16.785,74.29,1.2977029521476797,0.2080003606250103,0.034950257020305076,0.18465332465788184,1e-06
2023-06-15 15:00:00,16.7817,74.17,1.297642527460568,0.20801714534959012,0.05542580196033353,0.24191413204917905,1e-06
2023-06-15 15:15:00,16.7725,74.1482,1.2975909327269453,0.2080321543995524,0.04969927642416461,0.22552599640238902,1e-06
2023-06-15 15:30:00,16.775,74.17,1.297542227735286,0.2080462535706351,0.04666714493070567,0.2165646450895392,1e-06
2023-06-15 15:45:00,16.79,74.21,1.297486206015925,0.20806205966483604,0.05222834625659312,0.2315691879089442,1e-06
2023-06-16 09:30:00,16.665,74.09,1.297528043174723,0.20804803215061365,-0.04680674521369066,-0.047452571665859734,1e-06
2023-06-16 09:45:00,16.565,73.74,1.2975585624039332,0.20802688277393608,-0.07246089815397694,-0.12118328952113282,1e-06
2023-06-16 10:00:00,16.49,73.89,1.297664516642237,0.20797526973916206,-0.17495719766892326,-0.41106330046622125,1e-06
2023-06-16 10:15:00,16.54,74.0,1.2977708220963708,0.20793224854371178,-0.14475721433104338,-0.3277455802942246,1e-06
2023-06-16 10:30:00,16.425,73.91,1.2979128335167103,0.2078626097034741,-0.23603831670047826,-0.5867220825485895,1e-06
2023-06-16 10:45:00,16.455,74.01,1.2980721942662468,0.2077966442972597,-0.2221018387064395,-0.5494107654902844,1e-06
2023-06-16 11:00:00,16.44,74.05,1.2982532130298818,0.20772512212242317,-0.24029850619531534,-0.603263874276673,1e-06
2023-06-16 11:15:00,16.46,74.06,1.2984164172807897,0.20766032030783574,-0.21773973927910428,-0.5416453303815223,1e-06
2023-06-16 11:30:00,16.415,73.93,1.2985468064063774,0.20759231800783787,-0.23084687672583404,-0.5810410305378261,1e-06
2023-06-16 11:45:00,16.405,74.005,1.2987097704102406,0.2075179935663196,-0.25107888428571945,-0.6406892863114476,1e-06
2023-06-16 12:00:00,16.4,73.87,1.2988125141428322,0.20745257479822451,-0.22333421448767954,-0.5638760977677767,1e-06
2023-06-16 12:15:00,16.495,73.97,1.2988969996099153,0.2074095201469278,-0.14597920487816252,-0.3453586469058347,1e-06
2023-06-16 12:30:00,16.495,73.94,1.2989691136391655,0.20736926969797506,-0.13685291510744002,-0.3211162000004201,1e-06
2023-06-16 12:45:00,16.5499,74.08,1.2990447363924431,0.20733699927205015,-0.1086696424659166,-0.24167321598333671,1e-06
2023-06-16 13:00:00,16.5,74.07,1.2991470135445262,0.2072915634704129,-0.15323311979800747,-0.37014789167472867,1e-06
2023-06-16 13:15:00,16.46,74.07,1.2992704775565576,0.20723550329574195,-0.18920420667216198,-0.4741996090018957,1e-06
2023-06-16 13:30:00,16.47,74.16,1.2994165771105521,0.20717777294546358,-0.19372021874613132,-0.4882435164175432,1e-06
2023-06-16 13:45:00,16.5,74.21,1.2995532640265692,0.207126842810179,-0.1704362689699528,-0.42247884818114234,1e-06
2023-06-16 14:00:00,16.465,74.27,1.2997370555838643,0.20706289003032882,-0.2132978981363849,-0.5462093850421881,1e-06
2023-06-16 14:15:00,16.45,74.415,1.2999974740087608,0.20698635904354276,-0.252887382233997,-0.6606774480277463,1e-06
2023-06-16 14:30:00,16.45,74.24,1.3001632045030074,0.20692303691043873,-0.21212946473397798,-0.5447885271529577,1e-06
2023-06-16 14:45:00,16.435,74.27,1.3003465640213887,0.20685475857103605,-0.22844948309223745,-0.5927499505128525,1e-06
2023-06-16 15:00:00,16.4,74.105,1.3004749881689412,0.2067885052102296,-0.22453716677300717,-0.5827190097843664,1e-06
2023-06-16 15:15:00,16.42,74.23,1.300637455409837,0.20672138729595851,-0.22556603438883638,-0.5868100325427108,1e-06
2023-06-16 15:30:00,16.455,74.14,1.300736479397261,0.2066716532932769,-0.16837285456081363,-0.423322361608965,1e-06
2023-06-16 15:45:00,16.49,74.44,1.3009204203833262,0.206613968453124,-0.1912642320338771,-0.49043090244450405,1e-06
2023-06-20 09:30:00,16.325,72.1542,1.3011485878843658,0.2066426708612876,0.11371481025611518,0.38804154071295927,1e-06
2023-06-20 09:45:00,16.2799,72.56,1.301127016015927,0.20663875941111168,-0.014935398886188889,0.014073694539397807,1e-06
2023-06-20 10:00:00,16.355,73.005,1.3011007825794636,0.20663028777058393,-0.031144941270942583,-0.035302456259611245,1e-06
2023-06-20 10:15:00,16.25,72.08,1.3012096449856438,0.20664390066489927,0.05389799508841775,0.21002726979330075,1e-06
2023-06-20 10:30:00,16.235,72.0695,1.3012899217618765,0.20665409028748863,0.04025311826396005,0.168282566982776,1e-06
2023-06-20 10:45:00,16.325,72.335,1.3014090819096684,0.2066732703936048,0.07387990416892753,0.26501337981843714,1e-06
2023-06-20 11:00:00,16.285,72.48,1.3014144275206383,0.20667428004429275,0.0038337548690230427,0.057226228309157474,1e-06
2023-06-20 11:15:00,16.225,72.36,1.3013676324443164,0.20666624743477552,-0.030737296824671745,-0.046939563199734316,1e-06
2023-06-20 11:30:00,16.25,72.38,1.301353441679261,0.20666370975553494,-0.009672753784878196,0.013152903206144137,1e-06
2023-06-20 11:45:00,16.29,72.675,1.3013217028262867,0.20665562667645485,-0.030019371537643558,-0.04933518730667105,1e-06
2023-06-20 12:00:00,16.305,72.9,1.301276747293178,0.20663908309814735,-0.060265905148121135,-0.1416010165818031,1e-06
2023-06-20 12:15:00,16.36,72.75,1.301300085061384,0.20664592898280412,0.025208581439614797,0.11096224827871545,1e-06
2023-06-20 12:30:00,16.39,72.84,1.3013284771648168,0.20665575141344844,0.0358665898795989,0.1409987569733324,1e-06
2023-06-20 12:45:00,16.3981,72.79,1.3013732271582028,0.20667027868860244,0.05319718709842336,0.19121743521911458,1e-06
2023-06-20 13:00:00,16.345,72.73,1.30138428078927,0.20667361039243753,0.012244035368746742,0.0666230507150976,1e-06
2023-06-20 13:15:00,16.34,72.825,1.3013750253008436,0.20667027857585377,-0.01213806258739436,-0.008630145219487136,1e-06
2023-06-20 13:30:00,16.345,72.8,1.3013735182029134,0.2066697489582197,-0.0019312423613087049,0.0202254584216686,1e-06
2023-06-20 13:45:00,16.3638,72.945,1.3013661045734661,0.2066661864152539,-0.012831072634158502,-0.01459491417592843,1e-06
2023-06-20 14:00:00,16.39,73.09,1.3013599389730293,0.20666161830576033,-0.01625762094105143,-0.02680862980895716,1e-06
2023-06-20 14:15:00,16.385,73.22,1.3013503174824674,0.20664823628495999,-0.04713417826723654,-0.12222918814743192,1e-06
2023-06-20 14:30:00,16.36,73.19,1.301334832270006,0.2066299392282889,-0.0645800843884703,-0.17705332811639596,1e-06
2023-06-20 14:45:00,16.365,73.25,1.3013236830842678,0.2066098696303669,-0.07049663350864455,-0.19704463817764784,1e-06
2023-06-20 15:00:00,16.375,73.115,1.3013131207067936,0.20660086965622937,-0.03193570562200354,-0.08163786195950626,1e-06
2023-06-20 15:15:00,16.435,73.18,1.3013165720104478,0.20660493099524474,0.014334577757539435,0.057752505616710074,1e-06
2023-06-20 15:30:00,16.435,73.32,1.3013157792099166,0.20660083833158133,-0.014289245681458729,-0.031961817817687525,1e-06
2023-06-20 15:45:00,16.44,73.17,1.3013210851906125,0.20660685728771316,0.021255167067416814,0.07528265171089045,1e-06
2023-06-21 09:30:00,16.13,73.24,1.301275105723871,0.20652229249964224,-0.29696780839766923,-0.9058826658660515,1e-06
2023-06-21 09:45:00,16.1152,72.74,1.3011116173325612,0.20646632015542174,-0.20427174543793614,-0.6233394699631403,1e-06
2023-06-21 10:00:00,16.21,72.54,1.3010418631851213,0.2064482851427802,-0.06680046744239831,-0.20055198905697308,1e-06
2023-06-21 10:15:00,16.38,73.15,1.301036661359654,0.20644197165012518,-0.02226688756631301,-0.06452619961317578,1e-06
2023-06-21 10:30:00,16.285,73.03,1.3010017506885956,0.20641651223025656,-0.09059963886423228,-0.277625719672659,1e-06
2023-06-21 10:45:00,16.31,73.02,1.3009773921945162,0.20639902939651134,-0.0622345187277753,-0.19074083883312568,1e-06
2023-06-21 11:00:00,16.2,73.05,1.3009170094491418,0.20634979798365233,-0.17476975215494384,-0.5409704605062593,1e-06
2023-06-21 11:15:00,16.25,73.2,1.300894897852744,0.2063063241251012,-0.15251782381015144,-0.4728346481955408,1e-06
2023-06-21 11:30:00,16.21,73.16,1.3008597324007363,0.20625503150672975,-0.18047783743308243,-0.5604785236326738,1e-06
2023-06-21 11:45:00,16.2,73.12,1.3008162361826445,0.20620445080249675,-0.1784856788612077,-0.5546609403284799,1e-06
2023-06-21 12:00:00,16.165,73.01,1.3007447857997971,0.20615191824563167,-0.18689633691336782,-0.5811247997596349,1e-06
2023-06-21 12:15:00,16.165,73.16,1.3007061731030156,0.20609123503163446,-0.21334092801739257,-0.6636043807916525,1e-06
2023-06-21 12:30:00,16.2098,73.22,1.3006883709922343,0.20604060004664876,-0.177181106407855,-0.5515467796532049,1e-06
2023-06-21 12:45:00,16.12,73.18,1.3006500366147151,0.20596839486485796,-0.25341717282502185,-0.7887030123181377,1e-06
2023-06-21 13:00:00,16.15,73.16,1.300612428868534,0.20590728212064552,-0.2147891888149609,-0.6691165208523641,1e-06
2023-06-21 13:15:00,16.1825,73.28,1.3006090054978505,0.20584906695096536,-0.2027286316645911,-0.63221427660816,1e-06
2023-06-21 13:30:00,16.185,73.26,1.30060065577861,0.20579400025867184,-0.19206911472891153,-0.5999199360426273,1e-06
2023-06-21 13:45:00,16.195,73.38,1.3006233407675205,0.20573542351010835,-0.20248871793926937,-0.633399514681321,1e-06
2023-06-21 14:00:00,16.2052,73.4,1.30064923901366,0.20567971377253597,-0.19234022991779964,-0.602970046782143,1e-06
2023-06-21 14:15:00,16.26,73.54,1.300700122329019,0.20563205720653804,-0.16288160929782713,-0.5119936983680731,1e-06
2023-06-21 14:30:00,16.245,73.585,1.3007666868412704,0.20557829273324557,-0.18324535761714333,-0.5761683860575726,1e-06
2023-06-21 14:45:00,16.21,73.43,1.3007947500829744,0.20552538305747228,-0.18252362799316413,-0.5745411421631718,1e-06
2023-06-21 15:00:00,16.165,73.4,1.3008187427334534,0.20546270232220837,-0.21678109318354943,-0.6819419195145212,1e-06
2023-06-21 15:15:00,16.12,73.315,1.3008180716857738,0.20539397287651404,-0.23927719312739848,-0.7525452835578811,1e-06
2023-06-21 15:30:00,16.0734,73.2,1.3007788148133617,0.20532083571249918,-0.25686398896830265,-0.8080702429702672,1e-06
2023-06-21 15:45:00,16.1,73.26,1.3007614940884138,0.20525287042721155,-0.23758678158593183,-0.7488760947117185,1e-06
2023-06-22 09:30:00,15.77,73.47,1.3008810147680272,0.2050790755169863,-0.5980406930010105,-1.8745417676694263,1e-06
2023-06-22 09:45:00,15.785,74.08,1.3015642004793468,0.20486855767417766,-0.6932269529824273,-2.173770931666676,1e-06
2023-06-22 10:00:00,15.82,73.99,1.302094794596954,0.20467983417465527,-0.6263557251796963,-1.9668157870475824,1e-06
2023-06-22 10:15:00,15.9401,73.72,1.3023060750143196,0.20454951577254435,-0.4415963777662897,-1.3923671160603361,1e-06
2023-06-22 10:30:00,15.89,73.49,1.3023798677790446,0.20442326628907304,-0.43544570736302046,-1.375809577260979,1e-06
2023-06-22 10:45:00,15.875,73.53,1.3024772295628124,0.20429270300472877,-0.4491196815005192,-1.4223570673454322,1e-06
2023-06-22 11:00:00,15.845,73.53,1.3025763661554701,0.20415635307731975,-0.46919300793079044,-1.488306508068955,1e-06
2023-06-22 11:15:00,15.84,73.37,1.3025757724426459,0.2040322257372501,-0.43242017478468675,-1.3750428261438612,1e-06
2023-06-22 11:30:00,15.94,73.48,1.3026244829455023,0.20393164914837617,-0.3475220623681834,-1.1101128337728097,1e-06
2023-06-22 11:45:00,15.96,73.5,1.3026771473346659,0.203837550076371,-0.32473707794793283,-1.040515563979017,1e-06
2023-06-22 12:00:00,15.9699,73.6,1.3027714788025293,0.20374174750140217,-0.32826409490572783,-1.0534924880227001,1e-06
2023-06-22 12:15:00,15.955,73.58,1.3028559851086572,0.2036450248509198,-0.33205691363933476,-1.0673935771772405,1e-06
2023-06-22 12:30:00,16.01,73.6,1.3029314499562452,0.2035647490111393,-0.27529697717609514,-0.8893247450137197,1e-06
2023-06-22 12:45:00,15.995,73.6493,1.3030288799669962,0.20347871618320806,-0.2940938917589422,-0.9510492871537639,1e-06
2023-06-22 13:00:00,15.915,73.62,1.3031317858169653,0.20337354053325551,-0.3604918398752388,-1.1637395294520243,1e-06
2023-06-22 13:15:00,15.915,73.6,1.3032199632657215,0.20327190355066085,-0.3490320645943592,-1.129058751721991,1e-06
2023-06-22 13:30:00,15.92,73.63,1.3033177629262314,0.2031718804135357,-0.34286331777486456,-1.1106088887344427,1e-06
2023-06-22 13:45:00,15.945,73.685,1.3034303854057756,0.20307754472700806,-0.3221992686153643,-1.0456250867121404,1e-06
2023-06-22 14:00:00,15.89,73.809,1.3036281031085777,0.20296119714162486,-0.39399110293476647,-1.2755674055095367,1e-06
2023-06-22 14:15:00,15.925,73.739,1.3037630606946304,0.20286208084228513,-0.33761003992389393,-1.0970872848434052,1e-06
2023-06-22 14:30:00,15.9324,73.81,1.3039258164009577,0.20276255944769564,-0.3374303292353733,-1.0977860714851508,1e-06
2023-06-22 14:45:00,15.915,73.88,1.3041288388556775,0.2026555220951018,-0.36131881124179865,-1.175583217200041,1e-06
2023-06-22 15:00:00,15.925,73.8,1.3042750592936503,0.202558960661588,-0.3281263561188428,-1.070802978849246,1e-06
2023-06-22 15:15:00,15.857,73.69,1.30438231734141,0.20245216504981686,-0.36608235986241544,-1.193516783547494,1e-06
2023-06-22 15:30:00,15.945,73.84,1.3045272895439746,0.20236312096405357,-0.3020201415296897,-0.9896852962226703,1e-06
2023-06-22 15:45:00,15.985,73.79,1.304627015638873,0.20229071400456386,-0.24665880203564128,-0.8139023617403625,1e-06
2023-06-23 09:30:00,15.785,71.13,1.3049001527651092,0.20231188767524494,0.08965527689471897,0.26367350142314827,1e-06
2023-06-23 09:45:00,15.825,70.68,1.305673010118432,0.2023611512699862,0.21644081811894278,0.6694967866536075,1e-06
2023-06-23 10:00:00,15.895,70.96,1.3063805554911367,0.2024140886984219,0.22531571046884635,0.6967508994583582,1e-06
2023-06-23 10:15:00,15.9,71.04,1.307005484686093,0.2024640198350072,0.20995054623499532,0.6459793746560355,1e-06
2023-06-23 10:30:00,15.95,71.31,1.3075226016381167,0.2025132761318356,0.2012556774006855,0.6166363342277583,1e-06
2023-06-23 10:45:00,15.925,71.2207,1.3080248138926194,0.2025597177611276,0.1905302953574417,0.5807231288309871,1e-06
2023-06-23 11:00:00,15.865,71.04,1.3084868763636557,0.20259917555617157,0.16386769212591545,0.49338067459561147,1e-06
2023-06-23 11:15:00,15.85,71.1,1.308847124985898,0.20263176027295768,0.13403471960681235,0.39572496752889286,1e-06
2023-06-23 11:30:00,15.92,71.07,1.3093981871391585,0.20268190428866847,0.205998875065174,0.6271608463795815,1e-06
2023-06-23 11:45:00,15.91,70.9,1.310040957041132,0.2027362873288713,0.22595627134189078,0.690406418146777,1e-06
2023-06-23 12:00:00,15.89,70.93,1.310580084490739,0.20278377820259266,0.1959665275993625,0.5920146843124233,1e-06
2023-06-23 12:15:00,15.9,71.14,1.3109685073422328,0.20282348199115602,0.16016898380692823,0.4748601003671265,1e-06
2023-06-23 12:30:00,15.9287,71.3,1.311301243234657,0.20286215515192546,0.1533270944330567,0.45157424244212374,1e-06
2023-06-23 12:45:00,15.94,71.43,1.3115667043393822,0.2028968220828725,0.1355132942810331,0.39259574196219243,1e-06
2023-06-23 13:00:00,15.94,71.53,1.3117689426481143,0.2029260352435456,0.11293175638106834,0.3181378683383572,1e-06
2023-06-23 13:15:00,15.95,71.59,1.311951086034161,0.20295432349058518,0.10854889527484413,0.30266605180099865,1e-06
2023-06-23 13:30:00,15.975,71.66,1.3121328728415864,0.20298504891017846,0.11695852225502468,0.3287240444060851,1e-06
2023-06-23 13:45:00,15.995,71.45,1.3124493681215792,0.2030305724499576,0.17601623032894875,0.5195570326999106,1e-06
2023-06-23 14:00:00,15.935,71.43,1.312659970380755,0.203061031565631,0.1176905448862231,0.32831674800309557,1e-06
2023-06-23 14:15:00,15.88,71.5,1.312739006717551,0.2030734293705328,0.04751079328935548,0.0982907773971743,1e-06
2023-06-23 14:30:00,15.835,71.45,1.3127600667395174,0.20307666170181898,0.01241245466551577,-0.01761163575880262,1e-06
2023-06-23 14:45:00,15.815,71.31,1.3127977952146377,0.20308193074016156,0.02042972370443974,0.007214015735833055,1e-06
2023-06-23 15:00:00,15.7987,71.41,1.312771148575391,0.2030777964574619,-0.015856593602744384,-0.1127793352008042,1e-06
2023-06-23 15:15:00,15.785,71.385,1.3127308236703188,0.20307154053689527,-0.023992744896589535,-0.14068648628084238,1e-06
2023-06-23 15:30:00,15.81,71.32,1.3127549586415508,0.2030751592097469,0.013924686519302343,-0.01793261497387556,1e-06
2023-06-23 15:45:00,15.82,71.25,1.3128219254608497,0.2030848383115861,0.037383344838640475,0.05752459207098544,1e-06
2023-06-26 09:30:00,16.115,72.62,1.3128200547149276,0.20310020263512554,0.053043229922252966,0.10777802306254072,1e-06
2023-06-26 09:45:00,16.278,72.82,1.3127693473364797,0.20315070143484895,0.1717965741778198,0.4970135772799729,1e-06
2023-06-26 10:00:00,16.2,72.6,1.3127693069147277,0.2031898881059915,0.1356448165902897,0.3770134033655786,1e-06
2023-06-26 10:15:00,16.145,72.82,1.3127592025776718,0.20320022439294283,0.03520045712823183,0.04578986918560954,1e-06
2023-06-26 10:30:00,16.09,72.31,1.3127909779721902,0.20322340177127718,0.08212483994675579,0.19931377433796713,1e-06
2023-06-26 10:45:00,16.165,72.51,1.3128044901818574,0.20325611186800077,0.11409483826940403,0.30367746927387435,1e-06
2023-06-26 11:00:00,16.13,72.46,1.3128204385080617,0.20328107902408823,0.08743257540650484,0.21526172896390636,1e-06
2023-06-26 11:15:00,16.185,72.19,1.312923448631346,0.20333513237603099,0.19331334514297627,0.5630507756733693,1e-06
2023-06-26 11:30:00,16.2051,72.41,1.3129623177904886,0.20338215693301898,0.16523569868960952,0.4694368282287986,1e-06
2023-06-26 11:45:00,16.2701,72.59,1.3129615467847509,0.20343688555578118,0.18965493072109174,0.5486700314991153,1e-06
2023-06-26 12:00:00,16.215,72.515,1.312975508499115,0.20347897885223196,0.14674634003128473,0.4059614159963247,1e-06
2023-06-26 12:15:00,16.21,72.43,1.3130075093017608,0.20352337113427618,0.15579471944261392,0.4346279452709283,1e-06
2023-06-26 12:30:00,16.145,72.39,1.3130321793512651,0.2035509030016413,0.09691795235992107,0.23912749840852018,1e-06
2023-06-26 12:45:00,16.245,72.53,1.3130432603650457,0.20359828143030934,0.1649733874946191,0.46277953716543174,1e-06
2023-06-26 13:00:00,16.18,72.5,1.3130542800596183,0.2036280510647786,0.10391201774393277,0.2597912341116038,1e-06
2023-06-26 13:15:00,16.215,72.57,1.3130559020049188,0.20366321796469217,0.12210437029737187,0.3187791448926326,1e-06
2023-06-26 13:30:00,16.18,72.57,1.3130570974406384,0.20368778587028993,0.08532028195242258,0.19589699852398862,1e-06
2023-06-26 13:45:00,16.1919,72.6,1.313054908179146,0.20371353705483689,0.08924230163969793,0.20783022652453384,1e-06
2023-06-26 14:00:00,16.195,72.6,1.3130528252181595,0.2037396304490281,0.09045000418240257,0.21066901962433063,1e-06
2023-06-26 14:15:00,16.195,72.57,1.3130544992344788,0.20376684806815645,0.09458533645940825,0.223120965414929,1e-06
2023-06-26 14:30:00,16.225,72.8,1.3130329864772115,0.20378913298200366,0.07611813243292365,0.16046560521508915,1e-06
2023-06-26 14:45:00,16.2,72.82,1.313019073749511,0.20380263414320918,0.04607310794199737,0.05923924936036785,1e-06
2023-06-26 15:00:00,16.2,72.86,1.3130061834174023,0.20381354344248365,0.03713904136323931,0.028157856502636747,1e-06
2023-06-26 15:15:00,16.195,72.72,1.3129969264468973,0.20383080533395767,0.05942690966770203,0.1009586896987761,1e-06
2023-06-26 15:30:00,16.2136,72.75,1.3129834863408,0.20385130317310945,0.07043420781548582,0.13623026688742118,1e-06
2023-06-26 15:45:00,16.16,72.64,1.3129818712956693,0.2038623962704664,0.03845366361765179,0.02807623687179273,1e-06
2023-06-27 09:30:00,16.15,73.161,1.3130368223310973,0.20383956329973318,-0.07614311290287779,-0.3561520024556077,1e-06
2023-06-27 09:45:00,16.12,72.93,1.3130601629656333,0.20382253285466942,-0.057837484056674215,-0.29544426461172507,1e-06
2023-06-27 10:00:00,16.1293,72.75,1.3130620062720821,0.2038191636529945,-0.011606162027430367,-0.14138136457078854,1e-06
2023-06-27 10:15:00,16.285,73.08,1.3130179050691553,0.2038415436412949,0.07524208562501467,0.14827399679005493,1e-06
2023-06-27 10:30:00,16.315,73.22,1.3129611184222665,0.20386409437678663,0.07510989130941748,0.14658865578318211,1e-06
2023-06-27 10:45:00,16.355,73.31,1.3128799209668147,0.20389269515578487,0.09474659716259715,0.2112219379735845,1e-06
2023-06-27 11:00:00,16.405,73.1999,1.3127662582287285,0.2039416593474906,0.16372467170089644,0.44141321289045227,1e-06
2023-06-27 11:15:00,16.485,73.27,1.312593173318977,0.20400912140122704,0.2246585016131184,0.6447424826505862,1e-06
2023-06-27 11:30:00,16.46,73.18,1.3124574268690636,0.2040727377192729,0.21349962683454504,0.605957600807276,1e-06
2023-06-27 11:45:00,16.49,73.15,1.3123150478058307,0.20414534653481572,0.24445285317239707,0.7086643990726084,1e-06
2023-06-27 12:00:00,16.535,73.21,1.3121392095586881,0.20422626195647123,0.27145615260805545,0.7981076576959861,1e-06
2023-06-27 12:15:00,16.53,73.25,1.3119658094282627,0.2043018033035396,0.2529270985874643,0.734366820660946,1e-06
2023-06-27 12:30:00,16.595,73.42,1.3117183649409248,0.20438557096883178,0.27729301452744415,0.8150351183563955,1e-06
2023-06-27 12:45:00,16.57,73.2,1.311547922583488,0.20447199577032318,0.29110198702885426,0.8601459557335945,1e-06
2023-06-27 13:00:00,16.5799,73.1517,1.311392858168952,0.2045619839660368,0.3044502593427105,0.9036728251671895,1e-06
2023-06-27 13:15:00,16.57,73.415,1.3111945361232311,0.2046329500595986,0.23567743525133666,0.6701630676388397,1e-06
2023-06-27 13:30:00,16.641,73.56,1.3109200057585948,0.20471538025020852,0.2712166230360644,0.7888900926381944,1e-06
2023-06-27 13:45:00,16.605,73.5639,1.3106915974617823,0.20478505888222032,0.22952080943245012,0.6465292810412303,1e-06
2023-06-27 14:00:00,16.585,73.42,1.3105077427838108,0.20485526865218834,0.23401843277252254,0.6604490745240015,1e-06
2023-06-27 14:15:00,16.595,73.48,1.3103156581487196,0.20492356560985261,0.22690074083930778,0.6350057230156909,1e-06
2023-06-27 14:30:00,16.575,73.405,1.310156745592604,0.20498864517127097,0.21765175561024974,0.6022976779429013,1e-06
2023-06-27 14:45:00,16.525,73.36,1.3100432465707026,0.20504021265610373,0.1732067529775272,0.44995505950949444,1e-06
2023-06-27 15:00:00,16.54,73.435,1.3099182722762375,0.2050908293662511,0.16923667321311275,0.43510737962069285,1e-06
2023-06-27 15:15:00,16.56,73.48,1.3097806526202895,0.20514366689315017,0.1762627040710345,0.45768867882880526,1e-06
2023-06-27 15:30:00,16.54,73.4,1.3096691767383974,0.20519400525726655,0.16909083737823516,0.43186032033199134,1e-06
2023-06-27 15:45:00,16.53,73.4,1.3095687567471346,0.20524034211789002,0.15579013179973722,0.3850597638692603,1e-06
2023-06-28 09:30:00,16.3064,70.515,1.3111773928988257,0.2053608111028365,0.5142050121846586,1.607808304468079,1e-06
2023-06-28 09:45:00,16.3,70.85,1.312310579801751,0.2054653105799023,0.4304721656121735,1.319254752584864,1e-06
2023-06-28 10:00:00,16.22,70.39,1.3136993289811014,0.20556729673523141,0.4364186538259587,1.337116711229072,1e-06
2023-06-28 10:15:00,16.21,70.09,1.3153813309571183,0.20567659161367702,0.47874636284025995,1.4788965671475278,1e-06
